HuntRi00,Huntley,Richard,2000,pit,rb,12,0,0,0,0,0,0,46,215,3,10,91,0
HuntRi00,Huntley,Richard,2001,car,rb,14,0,0,1,0,0,0,166,665,2,21,101,1
HuntRi00,Huntley,Richard,2002,det,rb,3,0,0,0,0,0,0,3,4,0,0,0,0
HuntTo01,Hunt,Tony,2007,phi,rb,8,,0,0,0,0,0,10,16,1,0,0,0
HuntTo01,Hunt,Tony,2008,phi,rb,6,2,0,0,0,0,0,4,9,1,6,42,0
HurdSa00,Hurd,Sam,2006,dal,wr,15,,0,0,0,0,0,0,0,0,5,75,0
HurdSa00,Hurd,Sam,2007,dal,wr,16,,0,0,0,0,0,0,0,0,19,314,1
HutcCh00,Hutchinson,Chad,2002,dal,qb,9,0,127,250,1555,7,8,18,74,0,0,0,0
HutcCh00,Hutchinson,Chad,2003,dal,qb,2,0,1,2,8,0,0,2,-3,0,0,0,0
HutcCh00,Hutchinson,Chad,2004,chi,qb,6,0,92,161,903,4,3,6,14,0,0,0,0
HymeRa00,Hymes,Randy,2002,rav,wr,6,0,0,0,0,0,0,0,0,0,6,123,0
HymeRa00,Hymes,Randy,2004,rav,wr,14,0,0,1,0,0,0,0,0,0,26,323,2
HymeRa00,Hymes,Randy,2005,rav,wr,16,0,0,2,0,0,0,0,0,0,11,132,2
IngrDa00,Ingram,Darryl,1991,cle,te,2,0,0,0,0,0,0,0,0,0,0,0,0
IngrDa00,Ingram,Darryl,1992,gnb,te,16,0,0,0,0,0,0,0,0,0,0,0,0
IngrDa00,Ingram,Darryl,1993,gnb,te,2,0,0,0,0,0,0,0,0,0,0,0,0
IngrMa00,Ingram,Mark,1990,nyg,wr,16,14,0,0,0,0,0,1,4,0,26,499,5
IngrMa00,Ingram,Mark,1991,nyg,wr,16,13,0,0,0,0,0,0,0,0,51,824,3
IngrMa00,Ingram,Mark,1992,nyg,wr,12,12,0,0,0,0,0,0,0,0,27,408,1
IngrMa00,Ingram,Mark,1993,mia,wr,16,16,0,0,0,0,0,0,0,0,44,707,6
IngrMa00,Ingram,Mark,1994,mia,wr,15,13,0,0,0,0,0,0,0,0,44,506,6
IngrMa00,Ingram,Mark,1995,gnb,wr,16,9,0,0,0,0,0,0,0,0,39,469,3
IngrMa00,Ingram,Mark,1996,phi,wr,5,0,0,0,0,0,0,0,0,0,2,33,0
InslTr00,Insley,Trevor,2001,clt,wr,12,0,0,0,0,0,0,0,0,0,14,165,1
IronPa00,Irons,Paul,2005,cle,te,2,0,0,0,0,0,0,0,0,0,2,16,0
IrviMi00,Irvin,Michael,1990,dal,wr,12,7,0,0,0,0,0,0,0,0,20,413,5
IrviMi00,Irvin,Michael,1991,dal,wr,16,16,0,0,0,0,0,0,0,0,93,1523,8
IrviMi00,Irvin,Michael,1992,dal,wr,16,14,0,0,0,0,0,1,-9,0,78,1396,7
IrviMi00,Irvin,Michael,1993,dal,wr,16,16,0,0,0,0,0,2,6,0,88,1330,7
IrviMi00,Irvin,Michael,1994,dal,wr,16,16,0,0,0,0,0,0,0,0,79,1241,6
IrviMi00,Irvin,Michael,1995,dal,wr,16,16,0,0,0,0,0,0,0,0,111,1603,10
IrviMi00,Irvin,Michael,1996,dal,wr,11,11,0,0,0,0,0,0,0,0,64,962,2
IrviMi00,Irvin,Michael,1997,dal,wr,16,16,0,0,0,0,0,0,0,0,75,1180,9
IrviMi00,Irvin,Michael,1998,dal,wr,16,15,0,0,0,0,0,1,1,0,74,1057,1
IrviMi00,Irvin,Michael,1999,dal,wr,4,4,0,0,0,0,0,0,0,0,10,167,3
IrviSe00,Irvin,Sedrick,1999,det,rb,14,0,0,0,0,0,0,36,133,4,25,233,0
IrviSe00,Irvin,Sedrick,2000,det,rb,5,0,0,0,0,0,0,9,49,0,8,90,0
IsmaQa00,Ismail,Qadry,1993,min,wr,15,3,0,0,0,0,0,3,14,0,19,212,1
IsmaQa00,Ismail,Qadry,1994,min,wr,16,3,0,0,0,0,0,0,0,0,45,696,5
IsmaQa00,Ismail,Qadry,1995,min,wr,16,2,0,0,0,0,0,1,7,0,32,597,3
IsmaQa00,Ismail,Qadry,1996,min,wr,16,2,0,0,0,0,0,0,0,0,22,351,3
IsmaQa00,Ismail,Qadry,1997,mia,wr,3,0,0,0,0,0,0,0,0,0,0,0,0
IsmaQa00,Ismail,Qadry,1998,nor,wr,10,1,0,0,0,0,0,0,0,0,0,0,0
IsmaQa00,Ismail,Qadry,1999,rav,wr,16,16,0,0,0,0,0,1,4,0,68,1105,6
IsmaQa00,Ismail,Qadry,2000,rav,wr,14,0,0,0,0,0,0,0,0,0,49,655,5
IsmaQa00,Ismail,Qadry,2001,rav,wr,16,0,0,0,0,0,0,0,0,0,74,1059,7
IsmaQa00,Ismail,Qadry,2002,clt,wr,14,0,0,0,0,0,0,0,0,0,44,462,3
IsmaRa00,Ismail,Raghib,1993,rai,wr,13,0,0,0,0,0,0,4,-5,0,26,353,1
IsmaRa00,Ismail,Raghib,1994,rai,wr,16,0,0,0,0,0,0,4,31,0,34,513,5
IsmaRa00,Ismail,Raghib,1995,rai,wr,16,16,0,0,0,0,0,6,29,0,28,491,3
IsmaRa00,Ismail,Raghib,1996,car,wr,13,5,0,0,0,0,0,8,80,1,12,214,0
IsmaRa00,Ismail,Raghib,1997,car,wr,13,2,0,0,0,0,0,4,32,0,36,419,2
IsmaRa00,Ismail,Raghib,1998,car,wr,16,15,0,0,0,0,0,3,42,0,69,1024,8
IsmaRa00,Ismail,Raghib,1999,dal,wr,16,14,0,0,0,0,0,13,110,1,80,1097,6
IsmaRa00,Ismail,Raghib,2000,dal,wr,8,0,0,0,0,0,0,8,73,0,25,350,1
IsmaRa00,Ismail,Raghib,2001,dal,wr,14,0,0,0,0,0,0,8,31,0,53,834,2
IsomJa00,Isom,Jasen,2004,sfo,rb,5,0,0,0,0,0,0,1,0,0,1,1,0
JackAr00,Jackson,Arnold,2001,crd,wr,16,0,0,0,0,0,0,0,0,0,9,44,0
JackAr00,Jackson,Arnold,2002,crd,wr,16,0,0,0,0,0,0,0,0,0,5,42,1
JackBo00,Jackson,Bo,1990,rai,rb,10,0,0,0,0,0,0,125,698,5,6,68,0
JackBr00,Jackson,Brandon,2007,gnb,rb,11,,0,0,0,0,0,75,267,1,16,130,0
JackBr00,Jackson,Brandon,2008,gnb,rb,13,0,0,0,0,0,0,45,248,1,30,185,0
JackCh00,Jackson,Chad,2006,nwe,wr,12,,0,0,0,0,0,4,22,0,13,152,3
JackCh00,Jackson,Chad,2008,den,wr,4,0,0,0,0,0,0,0,0,0,1,19,0
JackCu00,Jackson,Curtis,2000,nwe,wr,4,0,0,0,0,0,0,0,0,0,5,44,0
JackDa00,Jackson,Darrell,2000,sea,wr,16,0,0,0,0,0,0,1,-1,0,53,713,6
JackDa00,Jackson,Darrell,2001,sea,wr,16,0,0,0,0,0,0,1,9,0,70,1081,8
JackDa00,Jackson,Darrell,2002,sea,wr,13,0,0,0,0,0,0,3,3,0,62,877,4
JackDa00,Jackson,Darrell,2003,sea,wr,16,0,0,0,0,0,0,0,0,0,68,1137,9
JackDa00,Jackson,Darrell,2004,sea,wr,16,0,0,0,0,0,0,0,0,0,87,1199,7
JackDa00,Jackson,Darrell,2005,sea,wr,6,0,0,0,0,0,0,1,7,0,38,482,3
JackDa00,Jackson,Darrell,2006,sea,wr,13,,0,0,0,0,0,0,0,0,63,956,10
JackDa00,Jackson,Darrell,2007,sfo,wr,15,,0,0,0,0,0,0,0,0,46,497,3
JackDa00,Jackson,Darrell,2008,den,wr,12,2,0,0,0,0,0,0,0,0,12,190,1
JackDe00,Jackson,DeSean,2008,phi,wr,16,15,0,1,0,0,1,17,96,1,62,912,2
JackFr01,Jackson,Frisman,2002,cle,wr,6,0,0,1,0,0,0,0,0,0,1,6,0
JackFr01,Jackson,Frisman,2003,cle,wr,5,0,0,1,0,0,0,0,0,0,2,29,0
JackFr01,Jackson,Frisman,2004,cle,wr,10,0,0,1,0,0,0,1,4,0,13,168,0
JackFr01,Jackson,Frisman,2005,cle,wr,12,0,0,0,0,0,0,0,0,0,24,287,1
JackFr02,Jackson,Fred,2007,buf,rb,8,,0,0,0,0,0,58,300,0,22,190,0
JackFr02,Jackson,Fred,2008,buf,rb,16,3,0,0,0,0,0,130,571,3,37,317,0
JackJa00,Jackson,James,2001,cle,rb,11,0,0,0,0,0,0,195,554,2,7,56,0
JackJa00,Jackson,James,2002,cle,rb,15,0,0,0,0,0,0,12,54,0,3,9,0
JackJa00,Jackson,James,2003,cle,rb,12,0,0,0,0,0,0,102,382,3,14,114,0
JackJa00,Jackson,James,2004,cle,rb,4,0,0,0,0,0,0,12,81,0,6,22,0
JackJa00,Jackson,James,2005,crd,rb,8,0,0,0,0,0,0,4,11,0,2,31,0
JackJa01,Jackson,Jarious,2001,den,qb,4,0,7,12,73,0,0,5,7,0,0,0,0
JackJa01,Jackson,Jarious,2003,den,qb,2,0,4,9,41,0,1,1,9,0,0,0,0
JackJo00,Jackson,John,1990,crd,wr,9,0,0,0,0,0,0,0,0,0,0,0,0
JackJo00,Jackson,John,1991,crd,wr,16,2,0,0,0,0,0,0,0,0,8,108,0
JackJo00,Jackson,John,1992,crd,wr,5,0,0,0,0,0,0,0,0,0,1,5,1
JackJo00,Jackson,John,1996,chi,wr,5,0,0,0,0,0,0,0,0,0,0,0,0
JackKe00,Jackson,Keith,1990,phi,te,14,14,0,0,0,0,0,0,0,0,50,670,6
JackKe00,Jackson,Keith,1991,phi,te,16,16,0,0,0,0,0,0,0,0,48,569,5
JackKe00,Jackson,Keith,1992,mia,te,13,11,0,0,0,0,0,0,0,0,48,594,5
JackKe00,Jackson,Keith,1993,mia,te,15,15,0,0,0,0,0,0,0,0,39,613,6
JackKe00,Jackson,Keith,1994,mia,te,16,16,0,0,0,0,0,0,0,0,59,673,7
JackKe00,Jackson,Keith,1995,gnb,te,9,1,0,0,0,0,0,0,0,0,13,142,1
JackKe00,Jackson,Keith,1996,gnb,te,16,5,0,0,0,0,0,0,0,0,40,505,10
JackKe01,Jackson,Kenny,1990,phi,wr,14,0,0,0,0,0,0,0,0,0,1,43,0
JackKe01,Jackson,Kenny,1991,phi,wr,16,0,0,0,0,0,0,1,18,0,4,29,0
JackLe00,Jackson,Lenzie,1999,jax,wr,1,0,0,0,0,0,0,0,0,0,0,0,0
JackLe00,Jackson,Lenzie,2000,cle,wr,4,0,0,0,0,0,0,0,0,0,1,5,0
JackLe00,Jackson,Lenzie,2001,pit,wr,11,0,0,0,0,0,0,0,0,0,0,0,0
JackMa00,Jackson,Mark,1990,den,wr,16,15,0,0,0,0,0,5,28,1,57,926,4
JackMa00,Jackson,Mark,1991,den,wr,12,10,0,0,0,0,0,2,18,0,33,603,1
JackMa00,Jackson,Mark,1992,den,wr,16,13,0,0,0,0,0,3,-1,0,48,745,8
JackMa00,Jackson,Mark,1993,nyg,wr,16,14,0,0,0,0,0,3,25,0,58,708,4
JackMa00,Jackson,Mark,1994,clt,wr,12,0,0,0,0,0,0,0,0,0,8,97,1
JackMa00,Jackson,Mark,1994,nyg,wr,2,0,0,0,0,0,0,0,0,0,0,0,0
JackMa01,Jackson,Marlion,2006,atl,rb,1,,0,0,0,0,0,1,2,0,0,0,0
JackMi00,Jackson,Michael,1991,cle,wr,16,7,0,0,0,0,0,0,0,0,17,268,2
JackMi00,Jackson,Michael,1992,cle,wr,16,14,0,0,0,0,0,1,21,0,47,755,7
JackMi00,Jackson,Michael,1993,cle,wr,15,11,0,0,0,0,0,1,1,0,41,756,8
JackMi00,Jackson,Michael,1994,cle,wr,9,7,0,0,0,0,0,0,0,0,21,304,2
JackMi00,Jackson,Michael,1995,cle,wr,13,10,0,0,0,0,0,0,0,0,44,714,9
JackMi00,Jackson,Michael,1996,rav,wr,16,16,0,0,0,0,0,0,0,0,76,1201,14
JackMi00,Jackson,Michael,1997,rav,wr,16,15,0,0,0,0,0,0,0,0,69,918,4
JackMi00,Jackson,Michael,1998,rav,wr,13,12,0,0,0,0,0,0,0,0,38,477,0
JackNa00,Jackson,Nate,2004,den,wr,12,0,0,0,0,0,0,0,0,0,8,73,0
JackNa00,Jackson,Nate,2005,den,wr,3,0,0,0,0,0,0,0,0,0,0,0,0
JackNa00,Jackson,Nate,2006,den,wr,11,,0,0,0,0,0,0,0,0,5,49,0
JackNa00,Jackson,Nate,2007,den,wr,5,,0,0,0,0,0,0,0,0,3,34,1
JackNa00,Jackson,Nate,2008,den,wr,10,3,0,0,0,0,0,0,0,0,11,84,1
JackSh00,Jackson,Sheldon,1999,buf,te,13,3,0,0,0,0,0,0,0,0,4,34,0
JackSh00,Jackson,Sheldon,2000,buf,te,5,0,0,0,0,0,0,0,0,0,5,36,1
JackSh00,Jackson,Sheldon,2001,buf,te,15,0,0,0,0,0,0,0,0,0,1,1,1
JackSt00,Jackson,Steven,2004,ram,rb,14,0,0,0,0,0,0,134,673,4,19,189,0
JackSt00,Jackson,Steven,2005,ram,rb,15,0,0,0,0,0,0,254,1046,8,43,320,2
JackSt00,Jackson,Steven,2006,ram,rb,16,,0,0,0,0,0,346,1528,13,90,806,3
JackSt00,Jackson,Steven,2007,ram,rb,12,,1,1,2,1,0,237,1002,5,38,271,1
JackSt00,Jackson,Steven,2008,ram,rb,12,11,0,0,0,0,0,253,1042,7,40,379,1
JackTa00,Jackson,Tarvaris,2006,min,qb,4,,47,81,475,2,4,15,77,1,0,0,0
JackTa00,Jackson,Tarvaris,2007,min,qb,12,,171,294,1911,9,12,54,260,3,0,0,0
JackTa00,Jackson,Tarvaris,2008,min,qb,9,5,88,149,1056,9,2,26,145,0,0,0,0
JackTe00,Jackson,Terry,1999,sfo,rb,16,0,0,0,0,0,0,15,75,0,3,6,0
JackTe00,Jackson,Terry,2000,sfo,rb,9,0,0,0,0,0,0,5,6,1,5,48,1
JackTe00,Jackson,Terry,2001,sfo,rb,16,0,0,0,0,0,0,22,138,1,12,91,2
JackTe00,Jackson,Terry,2004,sfo,rb,16,0,0,0,0,0,0,26,101,0,21,139,0
JackTe00,Jackson,Terry,2005,sfo,rb,16,0,0,0,0,0,0,2,11,0,10,67,0
JackVi00,Jackson,Vincent,2005,sdg,wr,7,0,0,0,0,0,0,0,0,0,3,59,0
JackVi00,Jackson,Vincent,2006,sdg,wr,16,,0,0,0,0,0,3,16,0,27,453,6
JackVi00,Jackson,Vincent,2007,sdg,wr,16,,0,0,0,0,0,0,0,0,41,623,3
JackVi00,Jackson,Vincent,2008,sdg,wr,16,16,0,0,0,0,0,4,69,0,59,1098,7
JackWi00,Jackson,Willie,1994,dal,wr,1,0,0,0,0,0,0,0,0,0,0,0,0
JackWi00,Jackson,Willie,1995,jax,wr,14,10,0,0,0,0,0,0,0,0,53,589,5
JackWi00,Jackson,Willie,1996,jax,wr,16,2,0,0,0,0,0,1,2,0,33,486,3
JackWi00,Jackson,Willie,1997,jax,wr,16,1,0,0,0,0,0,3,14,0,17,206,2
JackWi00,Jackson,Willie,1998,cin,wr,8,0,0,0,0,0,0,0,0,0,7,165,0
JackWi00,Jackson,Willie,1999,cin,wr,16,2,0,0,0,0,0,0,0,0,31,369,2
JackWi00,Jackson,Willie,2000,nor,wr,14,0,0,0,0,0,0,0,0,0,37,523,6
JackWi00,Jackson,Willie,2001,nor,wr,16,0,0,0,0,0,0,0,0,0,81,1046,5
JackWi00,Jackson,Willie,2002,atl,wr,7,0,0,0,0,0,0,0,0,0,18,199,0
JackWi00,Jackson,Willie,2002,was,wr,4,0,0,0,0,0,0,0,0,0,7,58,1
JacoBr00,Jacobs,Brandon,2005,nyg,rb,16,0,0,0,0,0,0,38,99,7,0,0,0
JacoBr00,Jacobs,Brandon,2006,nyg,rb,15,,0,0,0,0,0,96,423,9,11,149,0
JacoBr00,Jacobs,Brandon,2007,nyg,rb,11,,0,0,0,0,0,202,1009,4,23,174,2
JacoBr00,Jacobs,Brandon,2008,nyg,rb,13,13,0,0,0,0,0,219,1089,15,6,36,0
JacoMi00,Jacoby,Mitch,1997,ram,wr,14,2,0,0,0,0,0,0,0,0,2,10,0
JacoMi00,Jacoby,Mitch,1998,ram,wr,5,0,0,0,0,0,0,0,0,0,0,0,0
JacoMi00,Jacoby,Mitch,1999,kan,wr,5,0,0,0,0,0,0,0,0,0,1,6,0
JacoTa00,Jacobs,Taylor,2003,was,wr,8,0,0,0,0,0,0,0,0,0,3,37,1
JacoTa00,Jacobs,Taylor,2004,was,wr,15,0,0,0,0,0,0,1,-6,0,16,178,0
JacoTa00,Jacobs,Taylor,2005,was,wr,15,0,0,0,0,0,0,0,0,0,11,100,0
JacoTa00,Jacobs,Taylor,2006,sfo,wr,8,,0,0,0,0,0,0,0,0,4,29,0
JacoTa00,Jacobs,Taylor,2007,sfo,wr,4,,0,0,0,0,0,1,-8,0,3,40,1
JacqNa00,Jacquet,Nate,1997,clt,wr,5,0,0,0,0,0,0,0,0,0,0,0,0
JacqNa00,Jacquet,Nate,1998,mia,wr,15,0,0,0,0,0,0,0,0,0,8,122,0
JacqNa00,Jacquet,Nate,1999,mia,wr,13,0,0,0,0,0,0,1,4,0,1,18,0
JacqNa00,Jacquet,Nate,2000,sdg,wr,10,0,0,0,0,0,0,0,0,0,1,25,0
JacqNa00,Jacquet,Nate,2001,min,wr,12,0,0,0,0,0,0,0,0,0,0,0,0
JameCe00,James,Cedric,2002,min,wr,5,0,0,0,0,0,0,0,0,0,1,29,0
JameEd00,James,Edgerrin,1999,clt,rb,16,16,0,0,0,0,0,369,1553,13,62,586,4
JameEd00,James,Edgerrin,2000,clt,rb,16,0,0,0,0,0,0,387,1709,13,63,594,5
JameEd00,James,Edgerrin,2001,clt,rb,6,0,0,0,0,0,0,151,662,3,24,193,0
JameEd00,James,Edgerrin,2002,clt,rb,14,0,0,0,0,0,0,277,989,2,61,354,1
JameEd00,James,Edgerrin,2003,clt,rb,13,0,0,0,0,0,0,310,1259,11,51,292,0
JameEd00,James,Edgerrin,2004,clt,rb,16,0,0,0,0,0,0,334,1548,9,51,483,0
JameEd00,James,Edgerrin,2005,clt,rb,15,0,0,0,0,0,0,360,1506,13,44,337,1
JameEd00,James,Edgerrin,2006,crd,rb,16,,0,0,0,0,0,337,1159,6,38,217,0
JameEd00,James,Edgerrin,2007,crd,rb,16,,0,0,0,0,0,324,1222,7,24,204,0
JameEd00,James,Edgerrin,2008,crd,rb,13,7,0,0,0,0,0,133,514,3,12,85,0
JameLy00,James,Lynn,1990,cin,wr,11,0,0,1,0,0,0,1,11,0,3,36,0
JameLy00,James,Lynn,1991,cin,wr,10,0,0,0,0,0,0,0,0,0,7,103,1
JameLy00,James,Lynn,1991,cle,wr,4,0,0,0,0,0,0,0,0,0,0,0,0
JarrDw00,Jarrett,Dwayne,2007,car,wr,7,,0,0,0,0,0,1,11,0,6,73,0
JarrDw00,Jarrett,Dwayne,2008,car,wr,9,1,0,0,0,0,0,0,0,0,10,119,0
JeffHa00,Jeffires,Haywood,1990,oti,wr,16,16,0,0,0,0,0,0,0,0,74,1048,8
JeffHa00,Jeffires,Haywood,1991,oti,wr,16,16,0,0,0,0,0,0,0,0,100,1181,7
JeffHa00,Jeffires,Haywood,1992,oti,wr,16,16,0,0,0,0,0,0,0,0,90,913,9
JeffHa00,Jeffires,Haywood,1993,oti,wr,16,16,0,0,0,0,0,0,0,0,66,753,6
JeffHa00,Jeffires,Haywood,1994,oti,wr,16,16,0,0,0,0,0,0,0,0,68,783,6
JeffHa00,Jeffires,Haywood,1995,oti,wr,16,16,0,0,0,0,0,0,0,0,61,684,8
JeffHa00,Jeffires,Haywood,1996,nor,wr,9,1,0,0,0,0,0,0,0,0,20,215,3
JeffPa00,Jeffers,Patrick,1996,den,wr,4,0,0,0,0,0,0,0,0,0,0,0,0
JeffPa00,Jeffers,Patrick,1997,den,wr,10,0,0,0,0,0,0,0,0,0,3,24,0
JeffPa00,Jeffers,Patrick,1998,dal,wr,8,1,0,0,0,0,0,0,0,0,18,330,2
JeffPa00,Jeffers,Patrick,1999,car,wr,15,10,0,0,0,0,0,2,16,0,63,1082,12
JeffPa00,Jeffers,Patrick,2001,car,wr,10,0,0,0,0,0,0,0,0,0,14,127,0
JeffSh00,Jefferson,Shawn,1991,sdg,wr,16,3,0,0,0,0,0,1,27,0,12,125,1
JeffSh00,Jefferson,Shawn,1992,sdg,wr,16,1,0,0,0,0,0,0,0,0,29,377,2
JeffSh00,Jefferson,Shawn,1993,sdg,wr,16,4,0,0,0,0,0,5,53,0,30,391,2
JeffSh00,Jefferson,Shawn,1994,sdg,wr,16,16,0,0,0,0,0,3,40,0,43,627,3
JeffSh00,Jefferson,Shawn,1995,sdg,wr,16,15,0,0,0,0,0,2,1,0,48,621,2
JeffSh00,Jefferson,Shawn,1996,nwe,wr,15,15,0,0,0,0,0,1,6,0,50,771,4
JeffSh00,Jefferson,Shawn,1997,nwe,wr,16,14,0,0,0,0,0,0,0,0,54,841,2
JeffSh00,Jefferson,Shawn,1998,nwe,wr,16,16,0,0,0,0,0,1,15,0,34,771,2
JeffSh00,Jefferson,Shawn,1999,nwe,wr,16,16,0,0,0,0,0,0,0,0,40,698,6
JeffSh00,Jefferson,Shawn,2000,atl,wr,14,0,0,0,0,0,0,1,1,0,60,822,2
JeffSh00,Jefferson,Shawn,2001,atl,wr,16,0,0,0,0,0,0,0,0,0,37,539,2
JeffSh00,Jefferson,Shawn,2002,atl,wr,12,0,0,0,0,0,0,0,0,0,27,394,1
JeffSh00,Jefferson,Shawn,2003,det,wr,7,0,0,0,0,0,0,1,3,0,6,46,0
JellDi00,Jells,Dietrich,1996,nwe,wr,7,1,0,0,0,0,0,0,0,0,1,5,0
JellDi00,Jells,Dietrich,1997,nwe,wr,11,0,0,0,0,0,0,0,0,0,1,9,0
JellDi00,Jells,Dietrich,1998,phi,wr,9,0,0,0,0,0,0,2,9,0,2,53,0
JellDi00,Jells,Dietrich,1999,phi,wr,14,3,0,0,0,0,0,0,0,0,10,180,2
JenkJa00,Jenkins,James,1991,was,wr,4,0,0,0,0,0,0,0,0,0,0,0,0
JenkJa00,Jenkins,James,1992,was,wr,5,1,0,0,0,0,0,0,0,0,0,0,0
JenkJa00,Jenkins,James,1993,was,wr,15,5,0,0,0,0,0,0,0,0,0,0,0
JenkJa00,Jenkins,James,1994,was,wr,16,3,0,0,0,0,0,0,0,0,8,32,4
JenkJa00,Jenkins,James,1995,was,wr,16,5,0,0,0,0,0,0,0,0,1,2,0
JenkJa00,Jenkins,James,1996,was,wr,16,5,0,0,0,0,0,0,0,0,1,7,0
JenkJa00,Jenkins,James,1997,was,wr,16,4,0,0,0,0,0,0,0,0,4,43,3
JenkJa00,Jenkins,James,1998,was,wr,16,4,0,0,0,0,0,0,0,0,0,0,0
JenkJa00,Jenkins,James,1999,was,wr,16,4,0,0,0,0,0,0,0,0,1,30,0
JenkMa00,Jenkins,Martay,2000,crd,wr,16,0,0,0,0,0,0,1,-4,0,17,219,0
JenkMa00,Jenkins,MarTay,2001,crd,wr,13,0,0,0,0,0,0,3,4,0,32,518,3
JenkMa00,Jenkins,Martay,2002,crd,wr,8,0,0,0,0,0,0,3,6,0,22,250,1
JenkMi00,Jenkins,Michael,2004,atl,wr,16,0,0,0,0,0,0,1,2,0,7,119,0
JenkMi00,Jenkins,Michael,2005,atl,wr,14,0,0,0,0,0,0,0,0,0,36,508,3
JenkMi00,Jenkins,Michael,2006,atl,wr,16,,0,0,0,0,0,1,2,0,39,436,7
JenkMi00,Jenkins,Michael,2007,atl,wr,15,,0,0,0,0,0,0,0,0,53,532,4
JenkMi00,Jenkins,Michael,2008,atl,wr,16,12,0,0,0,0,0,0,0,0,50,777,3
JenkRo00,Jenkins,Ronney,2000,sdg,rb,16,0,0,0,0,0,0,8,6,0,1,1,0
JenkRo00,Jenkins,Ronney,2001,sdg,rb,16,0,0,0,0,0,0,1,-1,0,0,0,0
JennAd00,Jennings,Adam,2006,atl,wr,15,,0,0,0,0,0,1,-4,0,0,0,0
JennAd00,Jennings,Adam,2007,atl,wr,16,,0,0,0,0,0,0,0,0,6,62,1
JennBr00,Jennings,Brian,2005,sfo,te,16,0,0,0,0,0,0,0,0,0,0,0,0
JennBr00,Jennings,Brian,2006,sfo,te,16,,0,0,0,0,0,0,0,0,0,0,0
JennGr00,Jennings,Greg,2006,gnb,wr,14,,0,0,0,0,0,0,0,0,45,632,3
JennGr00,Jennings,Greg,2007,gnb,wr,13,,0,0,0,0,0,0,0,0,53,920,12
JennGr00,Jennings,Greg,2008,gnb,wr,16,15,0,0,0,0,0,0,0,0,80,1292,9
JennKe00,Jennings,Keith,1991,chi,te,10,3,0,0,0,0,0,0,0,0,8,109,0
JennKe00,Jennings,Keith,1992,chi,te,16,14,0,0,0,0,0,0,0,0,23,264,1
JennKe00,Jennings,Keith,1993,chi,te,13,11,0,0,0,0,0,0,0,0,14,150,0
JennKe00,Jennings,Keith,1994,chi,te,9,1,0,0,0,0,0,0,0,0,11,75,3
JennKe00,Jennings,Keith,1995,chi,te,16,16,0,0,0,0,0,0,0,0,25,217,6
JennKe00,Jennings,Keith,1996,chi,te,6,5,0,0,0,0,0,0,0,0,6,56,0
JennKe00,Jennings,Keith,1997,chi,te,12,12,0,0,0,0,0,0,0,0,14,164,0
JennMi00,Jennings,Mike,2006,nyg,wr,7,,0,0,0,0,0,2,12,0,5,49,0
JennSt00,Jennings,Stanford,1990,cin,rb,16,0,0,0,0,0,0,12,46,1,4,23,0
JennSt00,Jennings,Stanford,1991,nor,rb,5,0,0,0,0,0,0,0,0,0,0,0,0
JennSt00,Jennings,Stanford,1992,tam,rb,11,0,0,0,0,0,0,5,25,0,9,69,1
JensJi00,Jensen,Jim,1990,mia,wr,15,0,1,1,31,0,0,4,6,0,44,365,1
JensJi00,Jensen,Jim,1991,mia,wr,16,0,1,1,17,0,0,0,0,0,21,183,0
JensJi00,Jensen,Jim,1992,mia,wr,3,0,0,0,0,0,0,0,0,0,0,0,0
JervTr00,Jervey,Travis,1995,gnb,rb,16,0,0,0,0,0,0,0,0,0,0,0,0
JervTr00,Jervey,Travis,1996,gnb,rb,16,0,0,0,0,0,0,26,106,0,0,0,0
JervTr00,Jervey,Travis,1997,gnb,rb,16,0,0,0,0,0,0,0,0,0,0,0,0
JervTr00,Jervey,Travis,1998,gnb,rb,8,5,0,0,0,0,0,83,325,1,9,33,0
JervTr00,Jervey,Travis,1999,sfo,rb,8,0,0,0,0,0,0,6,49,1,1,2,0
JervTr00,Jervey,Travis,2001,atl,rb,16,0,0,0,0,0,0,3,6,0,0,0,0
JervTr00,Jervey,Travis,2002,atl,rb,4,0,0,0,0,0,0,10,17,0,0,0,0
JettJa00,Jett,James,1993,rai,wr,16,1,0,0,0,0,0,1,0,0,33,771,3
JettJa00,Jett,James,1994,rai,wr,16,1,0,0,0,0,0,0,0,0,15,253,0
JettJa00,Jett,James,1995,rai,wr,16,0,0,0,0,0,0,0,0,0,13,179,1
JettJa00,Jett,James,1996,rai,wr,16,16,0,0,0,0,0,0,0,0,43,601,4
JettJa00,Jett,James,1997,rai,wr,16,16,0,0,0,0,0,0,0,0,46,804,12
JettJa00,Jett,James,1998,rai,wr,16,16,0,0,0,0,0,1,3,0,45,882,6
JettJa00,Jett,James,1999,rai,wr,16,10,0,0,0,0,0,0,0,0,39,552,2
JettJa00,Jett,James,2000,rai,wr,11,0,0,0,0,0,0,0,0,0,20,356,2
JettJa00,Jett,James,2001,rai,wr,11,0,0,0,0,0,0,0,0,0,2,19,0
JohnAl00,Johnson,Alonzo,1998,nor,wr,1,0,0,0,0,0,0,0,0,0,0,0,0
JohnAn00,Johnson,Anthony,1990,clt,rb,16,0,0,0,0,0,0,0,0,0,5,32,2
