
1094,Ben Roethlisberger*,PIT,29,QB,15,15,,,,,,0,9,3,-10,0,,2,0,
1095,Carlos Rogers*,SFO,30,LCB,16,16,6,106,1,31,19,,,,,,,40,3,
1096,Justin Rogers,BUF,23,cb,13,1,1,15,0,15,4,,,,,,,14,2,
1097,Shaun Rogers,NOR,32,nt,16,4,0,0,0,0,1,,,,,,,14,8,
1098,Antrel Rolle,NYG,29,FS,16,16,2,-1,0,0,4,1,0,0,0,0,,82,14,
1099,Brian Rolle,PHI,23,LB,16,13,0,0,0,0,4,1,0,1,22,1,1.0,41,13,
1100,Tony Romo,DAL,31,QB,16,16,,,,,,0,7,6,-3,0,,,,
1101,Michael Roos,TEN,29,LT,16,16,,,,,,,,,,,,3,1,
1102,Dante Rosario,2TM,27,,16,3,,,,,,,,,,,,9,0,
1103,Aaron Ross,NYG,29,RCB/s,16,15,4,19,0,19,13,0,2,0,0,0,,46,14,
1104,Matt Roth,JAX,29,DE,9,9,,,,,,0,0,1,5,0,3.5,18,6,
1105,Stanford Routt,OAK,28,CB/lcb,16,15,4,7,0,3,15,,,,,,,42,7,
1106,Eddie Royal,DEN,25,WR,12,8,,,,,,,,,,,,1,0,
1107,Ahtyba Rubin,CLE,25,DT,16,16,,,,,,,,,,,5.0,55,27,
1108,Chris Rucker,IND,23,rcb,15,4,0,0,0,0,2,0,0,1,-1,0,,25,11,
1109,Frostee Rucker,CIN,28,DE,16,11,0,0,0,0,2,,,,,,4.0,32,12,
,,,,,Games,Games,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles,
Rk,,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Tkl,Ast,Sfty
1110,Kevin Rutland,JAX,23,rcb,14,4,1,37,0,25,1,,,,,,,18,3,
1111,Barrett Ruud,TEN,28,lb/MLB,9,9,1,4,0,4,3,,,,,,,40,17,
1112,Jon Ryan,SEA,30,p,16,0,,,,,,,,,,,,3,0,
1113,Matt Ryan,ATL,26,QB,16,16,,,,,,0,5,2,0,0,,1,0,
1114,DeMeco Ryans,HOU,27,LB,16,16,0,0,0,0,4,1,0,0,0,0,,44,20,
1115,Rodger Saffold,STL,23,LT,9,9,,,,,,,,,,,,1,0,
1116,Brandon Saine,GNB,23,,8,0,,,,,,,,,,,,4,0,
1117,Greg Salas,STL,23,,6,0,,,,,,0,3,0,0,0,,1,0,
1118,DeMarco Sampson,ARI,26,,12,0,,,,,,,,,,,,1,0,
1119,Asante Samuel,PHI,30,LCB,14,14,3,53,1,20,10,1,0,1,0,0,,30,4,
1120,Garrison Sanborn,BUF,26,,16,0,,,,,,,,,,,,0,1,
1121,Mark Sanchez,NYJ,25,QB,16,16,,,,,,0,10,1,-18,0,,2,0,
1122,Bob Sanders,SDG,30,ss,2,2,,,,,,,,,,,,7,5,
1123,Emmanuel Sanders,PIT,24,,11,0,,,,,,0,0,1,0,0,,1,1,
1124,James Sanders,ATL,28,s,15,6,0,0,0,0,2,0,0,1,25,0,,30,11,
1125,Brian Sanford,CLE,24,,5,0,,,,,,,,,,,,3,2,
1126,Jamarca Sanford,MIN,26,SS,15,15,2,69,0,52,5,1,0,2,3,0,,44,29,
1127,Dane Sanzenbacher,CHI,23,wr,16,1,,,,,,,,,,,,4,0,
1128,Benny Sapp,2TM,30,,8,4,0,0,0,0,5,,,,,,,23,7,
1129,Tyler Sash,NYG,23,,16,0,,,,,,1,0,0,0,0,,12,5,
1130,Jeff Saturday,IND,36,C,16,16,,,,,,0,0,1,0,0,,1,0,
1131,Weslye Saunders,PIT,22,te,16,6,,,,,,,,,,,,2,0,
1132,Orlando Scandrick,DAL,24,cb/lcb/rcb,13,7,1,0,0,0,5,,,,,,2.0,42,7,
1133,Brian Schaefering,CLE,28,,16,0,,,,,,,,,,,0.5,18,11,
1134,Matt Schaub,HOU,30,QB,10,10,,,,,,0,3,1,-13,0,,,,
1135,Tony Scheffler,DET,28,te,15,5,,,,,,0,1,1,0,0,,2,0,
1136,Shann Schillinger,ATL,25,,16,0,,,,,,,,,,,,0,5,
1137,Owen Schmitt,PHI,26,fb,16,5,,,,,,,,,,,,1,1,
1138,O'Brien Schofield,ARI,24,,16,0,,,,,,2,0,0,0,0,4.5,23,4,
1139,Mike Scifres,SDG,31,p,16,0,,,,,,,,,,,,1,0,
,,,,,Games,Games,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles,
Rk,,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Tkl,Ast,Sfty
1140,Josh Scobee,JAX,29,k,16,0,,,,,,,,,,,,1,0,
1141,Bart Scott,NYJ,31,LB,16,15,0,0,0,0,1,1,0,1,9,0,4.5,54,12,
1142,Bryan Scott,BUF,30,db/de/lb/lcb,16,7,2,43,1,43,6,0,0,1,0,0,1.0,51,15,
1143,Darell Scott,STL,25,,13,0,,,,,,,,,,,,12,6,
1144,Darrion Scott,WAS,30,,7,0,,,,,,,,,,,,2,2,
1145,Jake Scott,TEN,30,RG,16,16,,,,,,0,0,2,0,0,,1,0,
1146,Jonathan Scott,PIT,28,lt/rt,12,5,,,,,,,,,,,,1,0,
1147,Trevor Scott,OAK,27,,16,0,,,,,,,,,,,,6,1,
1148,Da'Norris Searcy,BUF,23,ss,16,3,1,0,0,0,1,,,,,,,26,8,
1149,Mike Sellers,WAS,36,,12,0,,,,,,,,,,,,4,2,
1150,George Selvie,2TM,24,,11,0,,,,,,0,0,2,0,0,0.5,7,2,
1151,Andrew Sendejo,MIN,24,,3,0,,,,,,,,,,,,0,1,
1152,Lyle Sendlein,ARI,27,C,16,16,,,,,,0,0,2,0,0,,3,1,
1153,Jordan Senn,CAR,27,lb/mlb,16,7,1,21,0,21,2,3,0,0,0,0,,43,28,
1154,Gerald Sensabaugh,DAL,28,FS,16,16,2,11,0,11,3,2,0,2,0,0,,61,14,
1155,Clint Session,JAX,27,lb,9,6,,,,,,1,0,0,10,0,1.0,19,11,
1156,Richard Seymour*,OAK,32,DT/rdt,16,15,0,0,0,0,3,,,,,,6.0,23,6,
1157,Scott Shanle,NOR,32,LB,16,15,1,12,0,12,5,1,0,0,0,0,1.0,43,26,
1158,Darryl Sharpton,HOU,23,,8,0,,,,,,,,,,,,9,0,
1159,Matt Shaughnessy,OAK,25,de,3,3,,,,,,,,,,,1.0,6,1,
1160,Tim Shaw,TEN,27,,16,0,,,,,,,,,,,,9,4,
1161,Jabaal Sheard,CLE,22,DE,16,16,0,0,0,0,2,5,0,1,5,0,8.5,40,15,
1162,Cameron Sheffield,KAN,23,de,16,1,,,,,,,,,,,,5,2,
1163,Kelvin Sheppard,BUF,23,MLB,16,9,0,0,0,0,1,0,0,1,0,0,,46,24,1
1164,Lito Sheppard,OAK,30,cb/mlb,9,7,0,0,0,0,4,,,,,,1.0,40,3,
1165,Malcolm Sheppard,TEN,23,dt,13,1,,,,,,,,,,,,7,1,
1166,Marcus Sherels,MIN,24,cb/lcb,16,3,0,0,0,0,3,,,,,,1.0,21,6,
1167,Anthony Sherman,ARI,23,fb,15,7,,,,,,,,,,,,6,2,
1168,Richard Sherman,SEA,23,LCB,16,10,4,45,0,33,17,1,0,0,0,0,,47,8,
1169,Derek Sherrod,GNB,22,,5,0,,,,,,,,,,,,1,0,
,,,,,Games,Games,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles,
Rk,,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Tkl,Ast,Sfty
1170,Sam Shields,GNB,24,cb/lcb/rcb,15,7,4,68,0,60,13,1,0,0,0,0,,38,4,
1171,Jason Shirley,CAR,26,,4,0,,,,,,1,0,0,0,0,2.5,2,2,
1172,Cecil Shorts,JAX,24,,10,0,,,,,,,,,,,,2,0,
1173,Lawrence Sidbury,ATL,25,,16,0,,,,,,,,,,,4.0,9,2,
1174,Mana Silva,DAL,23,,2,0,,,,,,,,,,,,1,0,
1175,Ricardo Silva,DET,23,,4,0,,,,,,,,,,,,0,1,
1176,Jerome Simpson,CIN,25,WR,16,14,,,,,,1,0,1,0,0,,2,0,
1177,Ernie Sims,IND,27,lb,13,4,0,0,0,0,1,,,,,,,32,29,
1178,Eugene Sims,STL,25,,16,0,0,0,0,0,1,,,,,,,9,3,
1179,Pat Sims,CIN,26,dt,11,1,,,,,,,,,,,1.0,11,8,
1180,Rob Sims,DET,28,LG,16,16,,,,,,0,0,1,0,0,,1,0,
1181,Mike Sims-Walker,2TM,27,,6,4,,,,,,,,,,,,2,0,
1182,John Skelton,ARI,23,qb,8,7,,,,,,0,4,2,-10,0,,,,
1183,Buster Skrine,CLE,22,,16,0,1,5,0,5,2,,,,,,,14,4,
1184,Dan Skuta,CIN,25,mlb,16,3,,,,,,1,0,0,0,0,0.5,16,15,
1185,Matt Slater*,NWE,26,s,16,3,,,,,,1,1,0,0,0,,8,7,
1186,Matt Slauson,NYJ,25,LG,16,16,,,,,,0,0,1,1,1,,,,
1187,Aaron Smith,PIT,35,de,4,4,,,,,,,,,,,,3,5,
1188,Aldon Smith,SFO,22,,16,0,0,0,0,0,4,2,0,1,0,0,14.0,31,6,1
1189,Alex Smith,CLE,29,te,14,4,,,,,,0,0,1,0,0,,1,0,
1190,Alex Smith,SFO,27,QB,16,16,,,,,,0,7,4,0,0,,1,0,
1191,Alfonso Smith,ARI,24,,15,0,,,,,,,,,,,,3,0,
1192,Alphonso Smith,DET,26,lcb,11,1,3,64,1,30,6,1,0,1,0,0,,22,2,
1193,Andre Smith,CIN,24,RT/t,14,14,,,,,,0,0,1,0,0,,2,0,
1194,Anthony Smith,TEN,28,,13,0,0,0,0,0,2,,,,,,,11,0,
1195,Antonio Smith*,HOU,30,DE,16,16,0,0,0,0,3,1,0,0,0,0,6.5,19,6,
1196,Armond Smith,CLE,25,,3,0,,,,,,,,,,,,0,1,
1197,Brad Smith,BUF,28,wr,15,5,,,,,,,,,,,,3,1,
1198,Chris Smith,STL,24,,3,0,,,,,,,,,,,,1,0,
1199,D.J. Smith,GNB,22,mlb,16,3,1,11,0,11,1,,,,,,,32,11,
,,,,,Games,Games,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles,
Rk,,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Tkl,Ast,Sfty
1200,Daryl Smith,JAX,29,LB,16,16,1,25,0,25,8,2,0,0,0,0,3.5,74,33,
1201,Eric Smith,NYJ,28,S,16,14,1,2,0,2,4,0,0,1,0,0,2.5,66,23,
1202,Jimmy Smith,BAL,23,lcb,12,3,2,48,0,32,9,0,1,0,0,0,,20,0,
1203,Justin Smith*+,SFO,32,RDT,16,16,0,0,0,0,2,3,0,1,0,0,7.5,45,13,
1204,Lee Smith,BUF,24,te,10,3,,,,,,,,,,,,2,0,
1205,Malcolm Smith,SEA,22,,12,0,,,,,,1,0,0,0,0,1.0,10,6,
1206,Reggie Smith,SFO,25,,16,0,1,11,0,11,3,0,1,0,0,0,,15,0,
1207,Sean Smith,MIA,24,cb/LCB/nt,16,16,2,7,0,7,8,,,,,,,52,10,
1208,Shaun Smith,TEN,30,dt/ldt,15,6,,,,,,,,,,,1.0,17,8,
1209,Steve Smith*,CAR,32,WR,16,16,,,,,,0,3,0,0,0,,5,0,
1210,Steve Smith,PHI,26,wr,9,1,,,,,,0,1,0,0,0,,2,0,
1211,Torrey Smith,BAL,22,WR,16,14,,,,,,0,1,0,0,0,,2,0,
1212,Tyron Smith,DAL,21,RT,16,16,,,,,,,,,,,,2,0,
1213,Wade Smith,HOU,30,LG,16,16,,,,,,0,0,2,0,1,,2,0,
1214,Will Smith,NOR,30,DE,14,14,0,0,0,0,1,2,0,0,0,0,6.5,22,13,
1215,Willie Smith,WAS,25,lt,4,3,,,,,,,,,,,,1,0,
1216,Chris Snee,NYG,29,RG,15,15,,,,,,,,,,,,2,0,
1217,Jason Snelling,ATL,28,,15,0,,,,,,0,0,1,0,0,,3,3,
1218,Justin Snow,IND,35,,16,0,,,,,,,,,,,,0,2,
1219,Adam Snyder,SFO,29,RG,16,13,,,,,,,,,,,,1,0,
1220,Vic So'oto,GNB,24,,7,0,,,,,,,,,,,1.0,6,1,
1221,Nate Solder,NWE,23,RT/te,16,13,,,,,,,,,,,,1,0,
1222,Paul Soliai*,MIA,28,ldt/NT,16,12,0,0,0,0,2,,,,,,,19,8,
1223,Isaac Sopoaga,SFO,30,NT,15,15,,,,,,0,0,1,0,0,,20,11,
1224,Stephen Spach,STL,29,te,10,1,,,,,,,,,,,,1,0,
1225,Matt Spaeth,CHI,28,TE,15,8,,,,,,0,0,1,0,0,,2,0,
1226,Marcus Spears,DAL,28,de,16,5,0,0,0,0,2,,,,,,1.0,13,3,
1227,Anthony Spencer,DAL,27,LB,16,15,0,0,0,0,1,4,0,0,0,0,6.0,51,15,
1228,Shawntae Spencer,SFO,29,,9,0,0,0,0,0,1,,,,,,,4,1,
1229,Amari Spievey,DET,23,SS,15,15,3,47,0,30,4,0,0,1,0,0,1.0,65,10,
,,,,,Games,Games,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles,
Rk,,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Tkl,Ast,Sfty
1230,Brandon Spikes,NWE,24,lb,8,6,0,0,0,0,2,,,,,,,34,22,
1231,Takeo Spikes,SDG,35,LB,16,16,1,45,0,45,3,,,,,,1.0,64,42,
1232,C.J. Spiller,BUF,24,RB/wr,16,11,,,,,,0,2,1,0,0,,,,
1233,C.J. Spillman,SFO,25,,16,0,,,,,,,,,,,,3,1,
1234,Austin Spitler,MIA,25,,16,0,,,,,,0,0,1,0,0,,1,1,
1235,Darren Sproles,NOR,28,rb,16,4,,,,,,0,1,0,0,0,,1,0,
1236,Micheal Spurlock,TAM,28,,12,0,,,,,,,,,,,,2,0,
1237,Matthew Stafford,DET,23,QB,16,16,,,,,,0,5,1,-4,0,,,,
1238,Joe Staley*,SFO,27,LT,16,16,,,,,,,,,,,,1,0,
1239,Donte' Stallworth,WAS,31,,11,0,,,,,,,,,,,,1,0,
1240,R.J. Stanford,CAR,23,,12,0,1,53,0,53,1,,,,,,,9,4,
1241,James Starks,GNB,25,rb,13,2,,,,,,0,2,1,0,0,,,,
1242,Max Starks,PIT,29,LT,12,12,,,,,,,,,,,,1,0,
1243,Randy Starks,MIA,28,DE/rdt,16,15,2,21,0,18,4,,,,,,4.5,28,6,
1244,Craig Steltz,CHI,25,ss,16,5,,,,,,2,0,0,0,0,1.0,32,11,
1245,Emmanuel Stephens,CLE,24,de,11,3,,,,,,,,,,,,9,8,
1246,LaRod Stephens-Howling,ARI,24,rb,14,1,,,,,,,,,,,,1,1,
1247,Craig Stevens,TEN,27,TE,15,11,,,,,,,,,,,,1,0,
1248,Darian Stewart,STL,23,SS,15,13,1,27,1,27,11,2,0,0,0,0,3.0,60,17,
1249,David Stewart,TEN,29,RT,15,15,,,,,,,,,,,,2,0,
1250,Jonathan Stewart,CAR,24,rb,16,3,,,,,,0,1,0,0,0,,1,0,
1251,Luke Stocker,TAM,23,TE,14,9,,,,,,,,,,,,1,0,
1252,Maurice Stovall,DET,26,,15,0,,,,,,,,,,,,7,0,
1253,Donald Strickland,NYJ,31,db,15,1,0,0,0,0,5,,,,,,1.0,34,5,
1254,Sammie Stroughter,TAM,25,,6,0,,,,,,0,1,0,0,0,,1,1,
1255,Chansi Stuckey,ARI,28,,9,0,,,,,,0,1,0,0,0,,1,0,
1256,Darrell Stuckey,SDG,24,,14,0,,,,,,,,,,,,0,3,
1257,Andy Studebaker,KAN,26,lolb,16,5,,,,,,1,0,1,-1,0,,3,8,
1258,Terrell Suggs*+,BAL,29,LB,16,16,2,9,0,9,6,7,0,0,0,0,14.0,50,20,
1259,Ndamukong Suh,DET,24,DT,14,14,0,0,0,0,1,,,,,,4.0,26,13,
,,,,,Games,Games,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles,
Rk,,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Tkl,Ast,Sfty
1260,Shaun Suisham,PIT,30,k,16,0,,,,,,,,,,,,2,3,
1261,Nick Sundberg,WAS,24,,16,0,,,,,,,,,,,,0,1,
1262,Stevenson Sylvester,PIT,23,lilb,15,1,,,,,,1,0,0,0,0,,0,3,
1263,Aqib Talib,TAM,25,LCB,13,13,2,55,2,28,11,1,0,0,0,0,,31,4,
1264,Ronald Talley,ARI,25,,6,0,,,,,,,,,,,,1,1,
1265,Phillip Tanner,DAL,23,,9,0,,,,,,,,,,,,0,2,
1266,Darryl Tapp,PHI,27,de,12,2,0,0,0,0,2,1,0,0,0,0,2.5,19,8,
1267,Jeff Tarpinian,NWE,24,lb,7,1,,,,,,,,,,,,3,2,
1268,Brandon Tate,CIN,24,,16,0,,,,,,0,3,1,0,0,,,,
1269,Golden Tate,SEA,23,wr,16,5,,,,,,0,1,0,0,0,,1,0,
1270,Chester Taylor,ARI,32,rb,12,1,,,,,,0,0,1,0,0,,,,
1271,Ike Taylor,PIT,31,RCB,16,16,2,29,0,29,14,,,,,,,34,10,
1272,Jason Taylor,MIA,37,de/lb,16,2,0,0,0,0,2,1,0,0,0,0,7.0,13,5,
1273,Phil Taylor,CLE,23,DT,16,16,0,0,0,0,1,1,0,0,0,0,4.0,37,22,
1274,Ryan Taylor,GNB,24,,15,0,,,,,,,,,,,,5,2,
1275,Daniel Te'o-Nesheim,TAM,25,,1,0,,,,,,,,,,,,1,0,
1276,Tim Tebow,DEN,24,QB,14,11,,,,,,0,14,3,-4,0,,,,
1277,Martin Tevaseu,NYJ,24,,5,0,,,,,,,,,,,,0,1,
1278,Bryan Thomas,NYJ,32,lb,4,3,0,0,0,0,1,,,,,,,10,4,
1279,Cam Thomas,SDG,25,dt,16,2,0,0,0,0,1,,,,,,4.0,13,6,
1280,Daniel Thomas,MIA,24,rb,13,2,,,,,,0,2,0,0,0,,1,1,
1281,Devin Thomas,NYG,25,,16,0,,,,,,1,0,2,0,0,,0,1,
1282,Earl Thomas*,SEA,22,FS,16,16,2,19,0,11,6,1,0,2,0,0,,69,29,
1283,Joe Thomas*+,CLE,27,LT,16,16,,,,,,0,0,3,0,0,,1,1,
1284,Josh Thomas,CAR,22,,9,0,,,,,,0,0,1,0,0,,1,0,
1285,Kevin Thomas,IND,25,lcb,9,5,0,0,0,0,3,,,,,,,20,13,
1286,Marcus Thomas,DEN,26,DT,12,11,0,0,0,0,1,0,0,1,0,0,,29,14,
1287,Mike Thomas,JAX,24,WR,15,13,,,,,,0,1,0,0,0,,1,1,
1288,Pierre Thomas,NOR,27,rb,16,7,,,,,,0,2,0,0,0,,2,0,
1289,Brandyn Thompson,WAS,22,,6,0,,,,,,0,0,1,0,0,,2,0,
,,,,,Games,Games,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles,
Rk,,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Tkl,Ast,Sfty
1290,Walter Thurmond,SEA,24,cb/lcb,6,3,0,0,0,0,2,1,0,0,0,0,,7,5,
1291,Charles Tillman*,CHI,30,RCB,16,16,3,66,2,44,12,3,0,2,4,0,1.0,82,17,
1292,Lawrence Timmons,PIT,25,RILB/rolb,16,16,1,0,0,0,5,1,0,0,0,0,2.0,68,25,
1293,Matt Toeaina,CHI,27,NT,12,12,,,,,,,,,,,,11,5,
1294,Mike Tolbert,SDG,26,rb,15,1,,,,,,0,2,0,0,0,,13,2,
1295,Dave Tollefson,NYG,30,de,16,2,0,0,0,0,1,1,0,1,0,0,5.0,13,8,
1296,LaDainian Tomlinson,NYJ,32,rb,14,1,,,,,,,,,,,,1,0,
1297,Manase Tonga,OAK,27,fb,11,3,,,,,,,,,,,,1,0,
1298,Ryan Torain,WAS,25,rb,8,4,,,,,,0,1,1,0,0,,1,0,
1299,Leigh Torrence,NOR,29,,13,0,1,42,1,42,3,,,,,,1.0,17,3,
1300,Patrick Trahan,CHI,25,,5,0,,,,,,,,,,,,1,0,
1301,Justin Trattou,NYG,23,,6,0,,,,,,,,,,,,0,1,
1302,Morgan Trent,3TM,26,,12,2,2,17,0,22,4,0,0,1,0,0,,12,7,
1303,Kiante Tripp,CLE,24,,3,0,,,,,,,,,,,,0,1,
1304,Torell Troup,BUF,23,,6,0,,,,,,,,,,,,6,2,
1305,Isaiah Trufant,NYJ,29,,13,0,,,,,,,,,,,,0,2,
1306,Marcus Trufant,SEA,31,lcb,4,4,1,15,0,15,3,,,,,,,20,3,
1307,Jason Trusnik,MIA,27,,16,0,,,,,,,,,,,,15,3,
1308,Justin Tryon,2TM,27,,6,0,0,0,0,0,2,,,,,,,6,2,
1309,Justin Tuck,NYG,28,DE,12,11,0,0,0,0,4,1,0,0,0,0,5.0,26,11,
1310,Will Tukuafu,SFO,27,,4,0,,,,,,0,0,1,12,0,,2,0,
1311,Stephen Tulloch,DET,26,MLB,16,16,2,9,0,9,7,1,0,3,4,1,3.0,84,27,
1312,Matt Turk,2TM,43,,9,0,,,,,,0,2,2,-22,0,,2,0,
1313,Patrick Turner,NYJ,24,wr,15,1,,,,,,,,,,,,0,3,
1314,Lawrence Tynes,NYG,33,,16,0,,,,,,,,,,,,1,0,
1315,Osi Umenyiora,NYG,30,de,9,7,0,0,0,0,1,2,0,0,0,0,9.0,16,9,
1316,Tiquan Underwood,NWE,24,,6,0,,,,,,,,,,,,1,0,
1317,Max Unger,SEA,25,C,15,15,,,,,,0,2,0,-14,0,,1,0,
1318,Mitch Unrein,DEN,24,,14,0,,,,,,,,,,,,6,2,
1319,Kraig Urbik,BUF,26,c/RG,13,13,,,,,,,,,,,,2,0,
,,,,,Games,Games,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles,
Rk,,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Tkl,Ast,Sfty
1320,Brian Urlacher*,CHI,33,MLB,16,16,3,7,0,8,6,0,0,2,29,1,,84,18,
1321,DeMarcus Van Dyke,OAK,22,cb,14,4,1,2,0,2,4,0,0,1,0,0,,12,1,
1322,Kyle Vanden Bosch,DET,33,DE,16,16,,,,,,4,0,1,0,0,8.0,26,9,
1323,Louis Vasquez,SDG,24,RG,14,14,,,,,,,,,,,,1,0,
1324,Josh Vaughan,CAR,25,,7,0,,,,,,,,,,,,7,2,
1325,Cassius Vaughn,DEN,24,lcb,9,3,1,55,1,55,4,0,0,1,0,0,,16,4,
1326,Jared Veldheer,OAK,24,LT,16,16,,,,,,,,,,,,3,0,
1327,Winston Venable,CHI,24,,12,0,,,,,,,,,,,,0,3,
1328,Raymond Ventrone,CLE,25,,14,0,,,,,,,,,,,,3,0,
1329,Ross Ventrone,NWE,25,,8,0,,,,,,,,,,,,2,0,
1330,Shane Vereen,NWE,22,,5,0,,,,,,,,,,,,0,1,
1331,Alterraun Verner,TEN,23,cb/db,16,3,1,4,0,4,7,,,,,,,40,6,
1332,Michael Vick,PHI,31,QB,13,13,,,,,,0,10,4,-2,0,,1,0,
1333,Lawrence Vickers,HOU,28,fb,14,1,,,,,,,,,,,,2,0,
1334,Kevin Vickerson,DEN,28,dt,5,4,,,,,,,,,,,,3,1,
1335,Jonathan Vilma,NOR,29,MLB,11,11,0,0,0,0,3,1,0,4,0,1,,36,18,
1336,Sebastian Vollmer,NWE,27,rt,6,5,,,,,,,,,,,,2,0,
1337,Cameron Wake,MIA,29,db/LB,16,14,0,0,0,0,3,,,,,,8.5,37,5,
1338,Erik Walden,GNB,26,ROLB,16,15,0,0,0,0,3,1,0,1,5,1,3.0,41,19,
1339,Delanie Walker,SFO,27,te,15,7,,,,,,0,1,2,0,0,,7,1,
1340,Frank Walker,DAL,30,,14,0,1,5,0,5,3,,,,,,,17,8,
1341,Reggie Walker,ARI,25,,16,0,,,,,,,,,,,,11,5,
1342,Vance Walker,ATL,24,,16,0,,,,,,1,0,1,0,0,2.0,13,5,
1343,Mike Wallace*,PIT,25,WR,16,14,,,,,,0,1,0,0,0,,2,0,
1344,Darrin Walls,ATL,23,,5,0,1,23,0,23,2,,,,,,,1,0,
1345,Kevin Walter,HOU,30,WR,15,14,,,,,,0,0,1,0,0,,2,0,
1346,J.D. Walton,DEN,24,C,16,16,,,,,,,,,,,,1,0,
1347,Hines Ward,PIT,35,WR,15,9,,,,,,0,1,0,0,0,,1,0,
1348,T.J. Ward,CLE,25,SS,8,8,0,0,0,0,3,1,0,0,0,0,1.0,27,10,
1349,DeMarcus Ware*+,DAL,29,LB,16,16,0,0,0,0,2,2,0,1,0,0,19.5,47,11,
,,,,,Games,Games,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles,
Rk,,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Tkl,Ast,Sfty
1350,Gerard Warren,NWE,33,,12,0,,,,,,0,0,1,0,0,1.0,8,4,
1351,Greg Warren,PIT,30,,16,0,,,,,,,,,,,,0,1,
1352,Daryl Washington,ARI,25,LB,15,14,2,16,0,16,7,,,,,,5.0,94,12,
1353,Donald Washington,KAN,25,ss,12,3,0,0,0,0,2,1,0,0,0,0,,18,5,
1354,Leon Washington,SEA,29,rb,16,1,,,,,,0,2,1,0,0,,1,1,
1355,Nate Washington,TEN,28,WR,16,15,,,,,,,,,,,,1,0,
1356,Ben Watson,CLE,31,TE,13,11,,,,,,,,,,,,2,0,
1357,Dekoda Watson,TAM,23,lb,14,2,0,0,0,0,2,1,0,1,7,1,1.0,14,2,
1358,J.J. Watt,HOU,22,DE,16,16,0,0,0,0,4,0,0,2,2,0,5.5,48,8,
1359,Reggie Wayne,IND,33,WR,16,16,,,,,,,,,,,,4,0,
1360,Steve Weatherford,NYG,29,p,16,0,,,,,,,,,,,,4,0,
1361,Sean Weatherspoon,ATL,24,LB,16,16,0,0,0,0,8,0,0,1,0,0,4.0,86,39,
1362,J'Marcus Webb,CHI,23,LT,16,16,,,,,,,,,,,,1,0,
1363,Lardarius Webb,BAL,26,db/LCB,16,15,5,81,1,73,21,1,2,2,0,0,1.0,59,15,
1364,Corey Webster,NYG,29,LCB,16,16,6,71,0,25,16,1,0,0,0,0,,43,8,
